309,2,227,282,83,38,1,-1,-1
310,2,227,282,83,38,1,-1,-1
311,2,226,282,83,38,1,-1,-1
312,2,226,282,83,38,1,-1,-1
313,2,226,283,83,37,1,-1,-1
314,2,226,283,83,37,1,-1,-1
315,2,226,283,83,37,1,-1,-1
316,2,226,283,83,37,1,-1,-1
317,2,225,283,83,37,1,-1,-1
318,2,225,284,83,36,1,-1,-1
319,2,225,284,83,36,1,-1,-1
320,2,225,284,83,36,1,-1,-1
321,2,225,284,83,36,1,-1,-1
322,2,225,284,83,36,1,-1,-1
323,2,225,284,83,36,1,-1,-1
324,2,225,284,83,36,1,-1,-1
325,2,225,284,83,36,1,-1,-1
326,2,225,284,83,36,1,-1,-1
327,2,225,284,83,36,1,-1,-1
328,2,225,284,83,36,1,-1,-1
329,2,225,284,83,36,1,-1,-1
330,2,225,284,83,36,1,-1,-1
331,2,225,284,83,36,1,-1,-1
332,2,226,284,83,36,1,-1,-1
333,2,226,284,83,36,1,-1,-1
334,2,226,284,83,36,1,-1,-1
335,2,226,284,83,36,1,-1,-1
336,2,226,284,83,36,1,-1,-1
337,2,226,284,83,36,1,-1,-1
338,2,226,284,83,36,1,-1,-1
339,2,226,284,83,36,1,-1,-1
340,2,226,284,83,36,1,-1,-1
341,2,226,284,83,36,1,-1,-1
342,2,226,284,83,36,1,-1,-1
343,2,226,284,83,36,1,-1,-1
344,2,226,284,83,36,1,-1,-1
345,2,226,284,83,36,1,-1,-1
346,2,226,284,83,36,1,-1,-1
347,2,226,284,83,36,1,-1,-1
348,2,226,284,83,36,1,-1,-1
349,2,226,284,83,36,1,-1,-1
350,2,226,284,83,36,1,-1,-1
351,2,226,284,83,36,1,-1,-1
352,2,226,284,83,36,1,-1,-1
353,2,226,284,83,36,1,-1,-1
354,2,227,284,83,36,1,-1,-1
355,2,227,284,83,36,1,-1,-1
356,2,227,284,83,36,1,-1,-1
357,2,227,284,83,36,1,-1,-1
358,2,227,284,83,36,1,-1,-1
359,2,227,284,83,36,1,-1,-1
360,2,227,284,83,36,1,-1,-1
361,2,227,284,83,36,1,-1,-1
362,2,227,284,83,36,1,-1,-1
363,2,227,284,83,36,1,-1,-1
364,2,227,284,83,36,1,-1,-1
365,2,227,284,83,36,1,-1,-1
366,2,227,284,83,36,1,-1,-1
367,2,227,284,83,36,1,-1,-1
368,2,227,284,83,36,1,-1,-1
369,2,227,284,83,36,1,-1,-1
370,2,227,284,83,36,1,-1,-1
371,2,227,284,83,36,1,-1,-1
372,2,227,284,83,36,1,-1,-1
373,2,227,284,83,36,1,-1,-1
374,2,227,284,83,36,1,-1,-1
375,2,227,284,83,36,1,-1,-1
376,2,228,284,83,36,1,-1,-1
377,2,228,284,83,36,1,-1,-1
378,2,228,284,83,36,1,-1,-1
379,2,228,284,83,36,1,-1,-1
380,2,228,284,83,36,1,-1,-1
381,2,228,284,83,36,1,-1,-1
382,2,228,284,83,36,1,-1,-1
383,2,228,284,83,36,1,-1,-1
384,2,228,284,83,36,1,-1,-1
385,2,228,284,83,36,1,-1,-1
386,2,228,284,83,36,1,-1,-1
387,2,228,284,83,36,1,-1,-1
388,2,228,284,83,36,1,-1,-1
389,2,228,284,83,36,1,-1,-1
390,2,228,284,83,36,1,-1,-1
391,2,228,284,83,36,1,-1,-1
392,2,228,284,83,36,1,-1,-1
393,2,228,284,83,36,1,-1,-1
394,2,228,284,83,36,1,-1,-1
395,2,228,284,83,36,1,-1,-1
396,2,228,284,83,36,1,-1,-1
397,2,228,284,83,36,1,-1,-1
398,2,228,284,83,36,1,-1,-1
399,2,229,284,83,36,1,-1,-1
400,2,229,284,83,36,1,-1,-1
401,2,229,284,83,36,1,-1,-1
402,2,229,284,83,36,1,-1,-1
403,2,229,284,83,36,1,-1,-1
404,2,229,284,83,36,1,-1,-1
405,2,229,284,83,36,1,-1,-1
406,2,229,284,83,36,1,-1,-1
407,2,229,284,83,36,1,-1,-1
408,2,229,284,83,36,1,-1,-1
409,2,229,284,83,36,1,-1,-1
410,2,229,284,83,36,1,-1,-1
411,2,229,284,83,36,1,-1,-1
412,2,229,284,83,36,1,-1,-1
413,2,229,284,83,36,1,-1,-1
414,2,229,284,83,36,1,-1,-1
415,2,229,284,83,36,1,-1,-1
416,2,229,284,83,36,1,-1,-1
417,2,229,284,83,36,1,-1,-1
418,2,229,284,83,36,1,-1,-1
419,2,229,284,83,36,1,-1,-1
420,2,229,284,83,36,1,-1,-1
421,2,230,284,83,36,1,-1,-1
422,2,230,284,83,36,1,-1,-1
423,2,230,284,83,36,1,-1,-1
424,2,230,284,83,36,1,-1,-1
425,2,230,284,83,36,1,-1,-1
426,2,230,284,83,36,1,-1,-1
427,2,230,284,83,36,1,-1,-1
428,2,230,284,83,36,1,-1,-1
429,2,230,284,83,36,1,-1,-1
430,2,230,284,83,36,1,-1,-1
431,2,230,284,83,36,1,-1,-1
432,2,230,284,83,36,1,-1,-1
433,2,230,284,83,36,1,-1,-1
434,2,230,284,83,36,1,-1,-1
435,2,230,284,83,36,1,-1,-1
436,2,230,284,83,36,1,-1,-1
437,2,230,284,83,36,1,-1,-1
438,2,230,284,83,36,1,-1,-1
439,2,230,284,83,36,1,-1,-1
440,2,230,284,83,36,1,-1,-1
441,2,230,284,83,36,1,-1,-1
442,2,230,284,83,36,1,-1,-1
443,2,231,284,83,36,1,-1,-1
444,2,231,284,83,36,1,-1,-1
445,2,231,284,83,36,1,-1,-1
446,2,231,284,83,36,1,-1,-1
447,2,231,284,83,36,1,-1,-1
448,2,231,284,83,36,1,-1,-1
449,2,231,284,83,36,1,-1,-1
450,2,231,284,83,36,1,-1,-1
451,2,231,284,83,36,1,-1,-1
452,2,231,284,83,36,1,-1,-1
453,2,231,284,83,36,1,-1,-1
454,2,231,284,83,36,1,-1,-1
455,2,231,284,83,36,1,-1,-1
456,2,231,284,83,36,1,-1,-1
457,2,231,284,83,36,1,-1,-1
458,2,231,284,83,36,1,-1,-1
459,2,231,284,83,36,1,-1,-1
460,2,231,284,83,36,1,-1,-1
461,2,231,284,83,36,1,-1,-1
462,2,231,284,83,36,1,-1,-1
463,2,231,284,83,36,1,-1,-1
464,2,231,284,83,36,1,-1,-1
465,2,232,284,83,36,1,-1,-1
466,2,232,284,83,36,1,-1,-1
467,2,232,284,83,36,1,-1,-1
468,2,232,284,83,36,1,-1,-1
469,2,232,284,83,36,1,-1,-1
470,2,232,284,83,36,1,-1,-1
471,2,232,284,83,36,1,-1,-1
472,2,232,284,83,36,1,-1,-1
473,2,232,284,83,36,1,-1,-1
474,2,232,284,83,36,1,-1,-1
475,2,232,284,83,36,1,-1,-1
476,2,232,284,83,36,1,-1,-1
477,2,232,284,83,36,1,-1,-1
478,2,232,284,83,36,1,-1,-1
479,2,232,284,83,36,1,-1,-1
480,2,232,284,83,36,1,-1,-1
481,2,232,284,83,36,1,-1,-1
482,2,232,284,83,36,1,-1,-1
483,2,232,284,83,36,1,-1,-1
484,2,232,284,83,36,1,-1,-1
485,2,232,284,83,36,1,-1,-1
486,2,232,284,83,36,1,-1,-1
487,2,232,284,83,36,1,-1,-1
488,2,233,284,83,36,1,-1,-1
489,2,233,284,83,36,1,-1,-1
490,2,233,284,83,36,1,-1,-1
491,2,233,284,83,36,1,-1,-1
492,2,233,284,83,36,1,-1,-1
493,2,233,284,83,36,1,-1,-1
494,2,233,284,83,36,1,-1,-1
495,2,233,284,83,36,1,-1,-1
496,2,233,284,83,36,1,-1,-1
497,2,233,284,83,36,1,-1,-1
498,2,233,284,83,36,1,-1,-1
499,2,233,284,83,36,1,-1,-1
500,2,233,284,83,36,1,-1,-1
501,2,233,284,83,36,1,-1,-1
502,2,233,284,83,36,1,-1,-1
503,2,233,284,83,36,1,-1,-1
504,2,233,284,83,36,1,-1,-1
505,2,233,284,83,36,1,-1,-1
506,2,233,284,83,36,1,-1,-1
507,2,233,284,83,36,1,-1,-1
508,2,233,284,83,36,1,-1,-1
509,2,233,284,83,36,1,-1,-1
510,2,234,284,83,36,1,-1,-1
511,2,234,284,83,36,1,-1,-1
512,2,234,284,83,36,1,-1,-1
513,2,234,284,83,36,1,-1,-1
514,2,234,284,83,36,1,-1,-1
515,2,234,284,83,36,1,-1,-1
516,2,234,284,83,36,1,-1,-1
517,2,234,284,83,36,1,-1,-1
518,2,234,284,83,36,1,-1,-1
519,2,234,284,83,36,1,-1,-1
520,2,234,284,83,36,1,-1,-1
521,2,234,284,83,36,1,-1,-1
522,2,234,284,83,36,1,-1,-1
523,2,234,284,83,36,1,-1,-1
524,2,234,284,83,36,1,-1,-1
525,2,234,284,83,36,1,-1,-1
526,2,234,284,83,36,1,-1,-1
527,2,234,284,83,36,1,-1,-1
528,2,234,284,83,36,1,-1,-1
529,2,234,284,83,36,1,-1,-1
530,2,234,284,83,36,1,-1,-1
531,2,234,284,83,36,1,-1,-1
532,2,235,284,83,36,1,-1,-1
533,2,235,284,83,36,1,-1,-1
534,2,235,284,83,36,1,-1,-1
535,2,235,284,83,36,1,-1,-1
536,2,235,284,83,36,1,-1,-1
537,2,235,284,83,36,1,-1,-1
538,2,235,284,83,36,1,-1,-1
539,2,235,284,83,36,1,-1,-1
540,2,235,284,83,36,1,-1,-1
541,2,235,284,83,36,1,-1,-1
542,2,235,284,83,36,1,-1,-1
543,2,235,284,83,36,1,-1,-1
544,2,235,284,83,36,1,-1,-1
545,2,235,284,83,36,1,-1,-1
546,2,235,284,83,36,1,-1,-1
547,2,235,284,83,36,1,-1,-1
548,2,235,284,83,36,1,-1,-1
549,2,235,284,83,36,1,-1,-1
550,2,235,284,83,36,1,-1,-1
551,2,235,284,83,36,1,-1,-1
552,2,235,284,83,36,1,-1,-1
553,2,235,284,83,36,1,-1,-1
554,2,235,284,83,36,1,-1,-1
555,2,236,284,83,36,1,-1,-1
556,2,236,284,83,36,1,-1,-1
557,2,236,284,83,36,1,-1,-1
558,2,236,284,83,36,1,-1,-1
559,2,236,284,83,36,1,-1,-1
560,2,236,284,83,36,1,-1,-1
561,2,236,284,83,36,1,-1,-1
562,2,236,284,83,36,1,-1,-1
563,2,236,284,83,36,1,-1,-1
564,2,236,284,83,36,1,-1,-1
565,2,236,284,83,36,1,-1,-1
566,2,236,284,83,36,1,-1,-1
567,2,236,284,83,36,1,-1,-1
568,2,236,284,83,36,1,-1,-1
569,2,236,284,83,36,1,-1,-1
570,2,236,284,83,36,1,-1,-1
571,2,236,284,83,36,1,-1,-1
572,2,236,284,83,36,1,-1,-1
573,2,236,284,83,36,1,-1,-1
574,2,236,284,83,36,1,-1,-1
575,2,236,284,83,36,1,-1,-1
576,2,236,284,83,36,1,-1,-1
577,2,237,284,83,36,1,-1,-1
578,2,237,284,83,36,1,-1,-1
579,2,237,284,83,36,1,-1,-1
580,2,237,284,83,36,1,-1,-1
581,2,237,284,83,36,1,-1,-1
582,2,237,284,83,36,1,-1,-1
583,2,237,284,83,36,1,-1,-1
584,2,237,284,83,36,1,-1,-1
585,2,237,284,83,36,1,-1,-1
586,2,237,284,83,36,1,-1,-1
587,2,237,284,83,36,1,-1,-1
588,2,237,284,83,36,1,-1,-1
589,2,237,284,83,36,1,-1,-1
590,2,237,284,83,36,1,-1,-1
591,2,237,284,83,36,1,-1,-1
592,2,237,284,83,36,1,-1,-1
593,2,237,284,83,36,1,-1,-1
594,2,237,284,83,36,1,-1,-1
595,2,237,284,83,36,1,-1,-1
596,2,237,284,83,36,1,-1,-1
597,2,237,284,83,36,1,-1,-1
598,2,237,284,83,36,1,-1,-1
599,2,238,284,83,36,1,-1,-1
600,2,238,284,83,36,1,-1,-1
601,2,238,284,83,36,1,-1,-1
602,2,238,284,83,36,1,-1,-1
603,2,238,284,83,36,1,-1,-1
604,2,238,284,83,36,1,-1,-1
605,2,238,284,83,36,1,-1,-1
606,2,238,284,83,36,1,-1,-1
607,2,238,284,83,36,1,-1,-1
608,2,238,284,83,36,1,-1,-1
609,2,238,284,83,36,1,-1,-1
610,2,238,284,83,36,1,-1,-1
611,2,238,284,83,36,1,-1,-1
612,2,238,284,83,36,1,-1,-1
613,2,238,284,83,36,1,-1,-1
614,2,238,284,83,36,1,-1,-1
615,2,238,284,83,36,1,-1,-1
616,2,238,284,83,36,1,-1,-1
617,2,238,284,83,36,1,-1,-1
618,2,238,284,83,36,1,-1,-1
619,2,238,284,83,36,1,-1,-1
620,2,238,284,83,36,1,-1,-1
621,2,238,284,83,36,1,-1,-1
622,2,239,284,83,36,1,-1,-1
623,2,239,284,83,36,1,-1,-1
624,2,239,284,83,36,1,-1,-1
625,2,239,284,83,36,1,-1,-1
626,2,239,284,83,36,1,-1,-1
627,2,239,284,83,36,1,-1,-1
628,2,239,284,83,36,1,-1,-1
629,2,239,284,83,36,1,-1,-1
630,2,239,284,83,36,1,-1,-1
631,2,239,284,83,36,1,-1,-1
632,2,239,284,83,36,1,-1,-1
633,2,239,284,83,36,1,-1,-1
634,2,239,284,83,36,1,-1,-1
635,2,239,284,83,36,1,-1,-1
636,2,239,284,83,36,1,-1,-1
637,2,239,284,83,36,1,-1,-1
638,2,239,284,83,36,1,-1,-1
639,2,239,284,83,36,1,-1,-1
640,2,239,284,83,36,1,-1,-1
641,2,239,284,83,36,1,-1,-1
642,2,239,284,83,36,1,-1,-1
643,2,239,284,83,36,1,-1,-1
644,2,240,284,83,36,1,-1,-1
645,2,240,284,83,36,1,-1,-1
646,2,240,284,83,36,1,-1,-1
647,2,240,284,83,36,1,-1,-1
648,2,240,284,83,36,1,-1,-1
649,2,240,284,83,36,1,-1,-1
650,2,240,284,83,36,1,-1,-1
651,2,240,284,83,36,1,-1,-1
652,2,240,284,83,36,1,-1,-1
653,2,240,284,83,36,1,-1,-1
654,2,240,284,83,36,1,-1,-1
655,2,240,284,83,36,1,-1,-1
656,2,240,284,83,36,1,-1,-1
657,2,240,284,83,36,1,-1,-1
658,2,240,284,83,36,1,-1,-1
659,2,240,284,83,36,1,-1,-1
660,2,240,284,83,36,1,-1,-1
661,2,240,284,83,36,1,-1,-1
662,2,240,284,83,36,1,-1,-1
663,2,240,284,83,36,1,-1,-1
664,2,240,284,83,36,1,-1,-1
665,2,240,284,83,36,1,-1,-1
666,2,241,284,83,36,1,-1,-1
667,2,241,284,83,36,1,-1,-1
668,2,241,284,83,36,1,-1,-1
669,2,241,284,83,36,1,-1,-1
670,2,241,284,83,36,1,-1,-1
671,2,241,284,83,36,1,-1,-1
672,2,241,284,83,36,1,-1,-1
673,2,241,284,83,36,1,-1,-1
674,2,241,284,83,36,1,-1,-1
675,2,241,284,83,36,1,-1,-1
676,2,241,284,83,36,1,-1,-1
677,2,241,284,83,36,1,-1,-1
678,2,241,284,83,36,1,-1,-1
679,2,241,284,83,36,1,-1,-1
680,2,241,284,83,36,1,-1,-1
681,2,241,284,83,36,1,-1,-1
682,2,241,284,83,36,1,-1,-1
683,2,241,284,83,36,1,-1,-1
684,2,241,284,83,36,1,-1,-1
685,2,241,284,83,36,1,-1,-1
686,2,241,284,83,36,1,-1,-1
687,2,241,284,83,36,1,-1,-1
688,2,242,284,83,36,1,-1,-1
689,2,242,284,83,36,1,-1,-1
690,2,242,284,83,36,1,-1,-1
691,2,242,284,83,36,1,-1,-1
692,2,242,284,83,36,1,-1,-1
693,2,242,284,83,36,1,-1,-1
694,2,242,284,83,36,1,-1,-1
695,2,242,284,83,36,1,-1,-1
696,2,242,284,83,36,1,-1,-1
697,2,242,284,83,36,1,-1,-1
698,2,242,284,83,36,1,-1,-1
699,2,242,284,83,36,1,-1,-1
700,2,242,284,83,36,1,-1,-1
701,2,242,284,83,36,1,-1,-1
702,2,242,284,83,36,1,-1,-1
703,2,242,284,83,36,1,-1,-1
704,2,242,284,83,36,1,-1,-1
705,2,242,284,83,36,1,-1,-1
706,2,242,284,83,36,1,-1,-1
707,2,242,284,83,36,1,-1,-1
708,2,242,284,83,36,1,-1,-1
709,2,242,284,83,36,1,-1,-1
710,2,242,284,83,36,1,-1,-1
711,2,243,284,83,36,1,-1,-1
712,2,243,284,83,36,1,-1,-1
713,2,243,284,83,36,1,-1,-1
714,2,243,284,83,36,1,-1,-1
715,2,243,284,83,36,1,-1,-1
716,2,243,284,83,36,1,-1,-1
717,2,243,284,83,36,1,-1,-1
718,2,243,284,83,36,1,-1,-1
719,2,243,284,83,36,1,-1,-1
720,2,243,284,83,36,1,-1,-1
721,2,243,284,83,36,1,-1,-1
722,2,243,284,83,36,1,-1,-1
723,2,243,284,83,36,1,-1,-1
724,2,243,284,83,36,1,-1,-1
725,2,243,284,83,36,1,-1,-1
726,2,243,284,83,36,1,-1,-1
727,2,243,284,83,36,1,-1,-1
728,2,243,284,83,36,1,-1,-1
729,2,243,284,83,36,1,-1,-1
730,2,243,284,83,36,1,-1,-1
731,2,243,284,83,36,1,-1,-1
732,2,243,284,83,36,1,-1,-1
733,2,244,284,83,36,1,-1,-1
734,2,244,284,83,36,1,-1,-1
735,2,244,284,83,36,1,-1,-1
736,2,244,284,83,36,1,-1,-1
737,2,244,284,83,36,1,-1,-1
738,2,244,284,83,36,1,-1,-1
739,2,244,284,83,36,1,-1,-1
740,2,244,284,83,36,1,-1,-1
741,2,244,284,83,36,1,-1,-1
742,2,244,284,83,36,1,-1,-1
743,2,244,284,83,36,1,-1,-1
744,2,244,284,83,36,1,-1,-1
745,2,244,284,83,36,1,-1,-1
746,2,244,284,83,36,1,-1,-1
747,2,244,284,83,36,1,-1,-1
748,2,244,284,83,36,1,-1,-1
749,2,244,284,83,36,1,-1,-1
750,2,244,284,83,36,1,-1,-1
751,2,244,284,83,36,1,-1,-1
752,2,244,284,83,36,1,-1,-1
753,2,244,284,83,36,1,-1,-1
754,2,244,284,83,36,1,-1,-1
755,2,245,284,83,36,1,-1,-1
756,2,245,284,83,36,1,-1,-1
757,2,245,284,83,36,1,-1,-1
758,2,245,284,83,36,1,-1,-1
759,2,245,284,83,36,1,-1,-1
760,2,245,284,83,36,1,-1,-1
761,2,245,284,83,36,1,-1,-1
762,2,245,284,83,36,1,-1,-1
763,2,245,284,83,36,1,-1,-1
764,2,245,284,83,36,1,-1,-1
765,2,245,284,83,36,1,-1,-1
766,2,245,284,83,36,1,-1,-1
767,2,245,284,83,36,1,-1,-1
768,2,245,284,83,36,1,-1,-1
769,2,245,284,83,36,1,-1,-1
770,2,245,284,83,36,1,-1,-1
771,2,245,284,83,36,1,-1,-1
772,2,245,284,83,36,1,-1,-1
773,2,245,284,83,36,1,-1,-1
774,2,245,284,83,36,1,-1,-1
775,2,245,284,83,36,1,-1,-1
776,2,245,284,83,36,1,-1,-1
777,2,245,284,83,36,1,-1,-1
778,2,246,284,83,36,1,-1,-1
779,2,246,284,83,36,1,-1,-1
780,2,246,284,83,36,1,-1,-1
781,2,246,284,83,36,1,-1,-1
782,2,246,284,83,36,1,-1,-1
783,2,246,284,83,36,1,-1,-1
784,2,246,284,83,36,1,-1,-1
785,2,246,284,83,36,1,-1,-1
786,2,246,284,83,36,1,-1,-1
787,2,246,284,83,36,1,-1,-1
788,2,246,284,83,36,1,-1,-1
789,2,246,284,83,36,1,-1,-1
790,2,246,284,83,36,1,-1,-1
791,2,246,284,83,36,1,-1,-1
792,2,246,284,83,36,1,-1,-1
793,2,246,284,83,36,1,-1,-1
794,2,246,284,83,36,1,-1,-1
795,2,246,284,83,36,1,-1,-1
796,2,246,284,83,36,1,-1,-1
797,2,246,284,83,36,1,-1,-1
798,2,246,284,83,36,1,-1,-1
799,2,246,284,83,36,1,-1,-1
800,2,247,284,83,36,1,-1,-1
801,2,247,284,83,36,1,-1,-1
802,2,247,284,83,36,1,-1,-1
803,2,247,284,83,36,1,-1,-1
804,2,247,284,83,36,1,-1,-1
805,2,247,284,83,36,1,-1,-1
806,2,247,284,83,36,1,-1,-1
807,2,247,284,83,36,1,-1,-1
808,2,247,284,83,36,1,-1,-1
809,2,247,284,83,36,1,-1,-1
810,2,247,284,83,36,1,-1,-1
811,2,247,284,83,36,1,-1,-1
812,2,247,284,83,36,1,-1,-1
813,2,247,284,83,36,1,-1,-1
814,2,247,284,83,36,1,-1,-1
815,2,247,284,83,36,1,-1,-1
816,2,247,284,83,36,1,-1,-1
817,2,247,284,83,36,1,-1,-1
818,2,247,284,83,36,1,-1,-1
819,2,247,284,83,36,1,-1,-1
820,2,247,284,83,36,1,-1,-1
821,2,247,284,83,36,1,-1,-1
822,2,248,284,83,36,1,-1,-1
823,2,248,284,83,36,1,-1,-1
824,2,248,284,83,36,1,-1,-1
825,2,248,284,83,36,1,-1,-1
826,2,248,284,83,36,1,-1,-1
827,2,248,284,83,36,1,-1,-1
828,2,248,284,83,36,1,-1,-1
829,2,248,284,83,36,1,-1,-1
830,2,248,284,83,36,1,-1,-1
831,2,248,284,83,36,1,-1,-1
832,2,248,284,83,36,1,-1,-1
833,2,248,284,83,36,1,-1,-1
834,2,248,284,83,36,1,-1,-1
835,2,248,284,83,36,1,-1,-1
836,2,248,284,83,36,1,-1,-1
837,2,248,284,83,36,1,-1,-1
838,2,248,284,83,36,1,-1,-1
839,2,248,284,83,36,1,-1,-1
840,2,248,284,83,36,1,-1,-1
841,2,248,284,83,36,1,-1,-1
842,2,248,284,83,36,1,-1,-1
843,2,248,284,83,36,1,-1,-1
844,2,248,284,83,36,1,-1,-1
845,2,249,284,83,36,1,-1,-1
846,2,249,284,83,36,1,-1,-1
847,2,249,284,83,36,1,-1,-1
848,2,249,284,83,36,1,-1,-1
849,2,249,284,83,36,1,-1,-1
850,2,249,284,83,36,1,-1,-1
851,2,249,284,83,36,1,-1,-1
852,2,249,284,83,36,1,-1,-1
853,2,249,284,83,36,1,-1,-1
854,2,249,284,83,36,1,-1,-1
855,2,249,284,83,36,1,-1,-1
856,2,249,284,83,36,1,-1,-1
857,2,249,284,83,36,1,-1,-1
858,2,249,284,83,36,1,-1,-1
859,2,249,284,83,36,1,-1,-1
860,2,249,284,83,36,1,-1,-1
861,2,249,284,83,36,1,-1,-1
862,2,249,284,83,36,1,-1,-1
863,2,249,284,83,36,1,-1,-1
864,2,249,284,83,36,1,-1,-1
865,2,249,284,83,36,1,-1,-1
866,2,249,284,83,36,1,-1,-1
867,2,250,284,83,36,1,-1,-1
868,2,250,284,83,36,1,-1,-1
869,2,250,284,83,36,1,-1,-1
870,2,250,284,83,36,1,-1,-1
871,2,250,284,83,36,1,-1,-1
872,2,250,284,83,36,1,-1,-1
873,2,250,284,83,36,1,-1,-1
874,2,250,284,83,36,1,-1,-1
875,2,250,284,83,36,1,-1,-1
876,2,250,284,83,36,1,-1,-1
877,2,250,284,83,36,1,-1,-1
878,2,250,284,83,36,1,-1,-1
879,2,250,284,83,36,1,-1,-1
880,2,250,284,83,36,1,-1,-1
881,2,250,284,83,36,1,-1,-1
882,2,250,284,83,36,1,-1,-1
883,2,250,284,83,36,1,-1,-1
884,2,250,284,83,36,1,-1,-1
885,2,250,284,83,36,1,-1,-1
886,2,250,284,83,36,1,-1,-1
887,2,250,284,83,36,1,-1,-1
888,2,250,284,83,36,1,-1,-1
889,2,251,284,83,36,1,-1,-1
890,2,251,284,83,36,1,-1,-1
891,2,251,284,83,36,1,-1,-1
892,2,251,284,83,36,1,-1,-1
893,2,251,284,83,36,1,-1,-1
894,2,251,284,83,36,1,-1,-1
895,2,251,284,83,36,1,-1,-1
896,2,251,284,83,36,1,-1,-1
897,2,251,284,83,36,1,-1,-1
898,2,251,284,83,36,1,-1,-1
899,2,251,284,83,36,1,-1,-1
900,2,251,284,83,36,1,-1,-1
901,2,251,284,83,36,1,-1,-1
902,2,251,284,83,36,1,-1,-1
903,2,251,284,83,36,1,-1,-1
904,2,251,284,83,36,1,-1,-1
905,2,251,284,83,36,1,-1,-1
906,2,251,284,83,36,1,-1,-1
907,2,251,284,83,36,1,-1,-1
908,2,251,284,83,36,1,-1,-1
909,2,251,284,83,36,1,-1,-1
910,2,251,284,83,36,1,-1,-1
911,2,251,284,83,36,1,-1,-1
912,2,252,284,83,36,1,-1,-1
913,2,252,284,83,36,1,-1,-1
914,2,252,284,83,36,1,-1,-1
915,2,252,284,83,36,1,-1,-1
916,2,252,284,83,36,1,-1,-1
917,2,252,284,83,36,1,-1,-1
918,2,252,284,83,36,1,-1,-1
919,2,252,284,83,36,1,-1,-1
920,2,252,284,83,36,1,-1,-1
921,2,252,284,83,36,1,-1,-1
922,2,252,284,83,36,1,-1,-1
923,2,252,284,83,36,1,-1,-1
924,2,252,284,83,36,1,-1,-1
925,2,252,284,83,36,1,-1,-1
926,2,252,284,83,36,1,-1,-1
927,2,252,284,83,36,1,-1,-1
928,2,252,284,83,36,1,-1,-1
929,2,252,284,83,36,1,-1,-1
930,2,252,284,83,36,1,-1,-1
931,2,252,284,83,36,1,-1,-1
932,2,252,284,83,36,1,-1,-1
933,2,252,284,83,36,1,-1,-1
934,2,253,284,83,36,1,-1,-1
935,2,253,284,83,36,1,-1,-1
936,2,253,284,83,36,1,-1,-1
937,2,253,284,83,36,1,-1,-1
938,2,253,284,83,36,1,-1,-1
939,2,253,284,83,36,1,-1,-1
940,2,253,284,83,36,1,-1,-1
941,2,253,284,83,36,1,-1,-1
942,2,253,284,83,36,1,-1,-1
943,2,253,284,83,36,1,-1,-1
944,2,253,284,83,36,1,-1,-1
945,2,253,284,83,36,1,-1,-1
946,2,253,284,83,36,1,-1,-1
947,2,253,284,83,36,1,-1,-1
948,2,253,284,83,36,1,-1,-1
949,2,253,284,83,36,1,-1,-1
950,2,253,284,83,36,1,-1,-1
951,2,253,284,83,36,1,-1,-1
952,2,253,284,83,36,1,-1,-1
953,2,253,284,83,36,1,-1,-1
954,2,253,284,83,36,1,-1,-1
955,2,253,284,83,36,1,-1,-1
956,2,254,284,83,36,1,-1,-1
957,2,254,284,83,36,1,-1,-1
958,2,254,284,83,36,1,-1,-1
959,2,254,284,83,36,1,-1,-1
960,2,254,284,83,36,1,-1,-1
961,2,254,284,83,36,1,-1,-1
962,2,254,284,83,36,1,-1,-1
963,2,254,284,83,36,1,-1,-1
964,2,254,284,83,36,1,-1,-1
965,2,254,284,83,36,1,-1,-1
966,2,254,284,83,36,1,-1,-1
967,2,254,284,83,36,1,-1,-1
968,2,254,284,83,36,1,-1,-1
969,2,254,284,83,36,1,-1,-1
970,2,254,284,83,36,1,-1,-1
971,2,254,284,83,36,1,-1,-1
972,2,254,284,83,36,1,-1,-1
973,2,254,284,83,36,1,-1,-1
974,2,254,284,83,36,1,-1,-1
975,2,254,284,83,36,1,-1,-1
976,2,254,283,83,37,1,-1,-1
977,2,254,283,84,37,1,-1,-1
978,2,254,283,84,37,1,-1,-1
979,2,254,283,84,37,1,-1,-1
980,2,254,282,84,38,1,-1,-1
981,2,254,282,84,38,1,-1,-1
982,2,254,282,84,38,1,-1,-1
983,2,254,281,84,39,1,-1,-1
984,2,254,281,84,39,1,-1,-1
985,2,253,281,84,39,1,-1,-1
986,2,253,281,84,39,1,-1,-1
987,2,253,280,84,40,1,-1,-1
988,2,253,280,84,40,1,-1,-1
989,2,253,280,84,40,1,-1,-1
990,2,253,280,85,40,1,-1,-1
991,2,253,279,85,41,1,-1,-1
992,2,253,279,85,41,1,-1,-1
993,2,253,279,85,41,1,-1,-1
994,2,253,278,85,42,1,-1,-1
995,2,253,278,85,42,1,-1,-1
996,2,253,278,85,42,1,-1,-1
997,2,253,278,85,42,1,-1,-1
998,2,253,277,85,43,1,-1,-1
999,2,252,277,85,43,1,-1,-1
1000,2,252,277,85,43,1,-1,-1
1001,2,252,277,85,43,1,-1,-1
1002,2,252,276,85,44,1,-1,-1
1003,2,252,276,86,44,1,-1,-1
1004,2,252,276,86,44,1,-1,-1
1005,2,252,275,86,45,1,-1,-1
1006,2,252,275,86,45,1,-1,-1
1007,2,252,275,86,45,1,-1,-1
